floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,16.0,40.0,12.992125984251969,40.0,EFM (ASAP),5.5,68.09850032847775,5.5,143.6200456716436,169.7182003941733,0.8287281724341968,true,106.54563337284571,false,0,0,0,0.07752912060218321,true,0.04137599612190006,0.5336832895888015,35.99999999999999,35.99999999999999,0.04897959183673469,20.8,5.6000000000000005,26.400000000000002,true,0,0.265,2.25,2.6684164479440073,6.6655730533683295,16,3,5.0,5.0,12.0,0.991,237.5,3147.4,true,nomin,0.2,true
flat_slab,16.0,40.0,12.992125984251969,40.0,FEA,7.5,92.86159135701512,7.5,168.76626751158506,199.4339096284181,0.5456248150647919,true,102.18996339688785,false,0,0,0,0.8598595027108542,true,0.45889264799091967,0.5336832895888015,35.99999999999999,35.99999999999999,0.03013888888888889,10.6,6.8,17.4,false,16,47.579,2.25,2.6684164479440073,6.6655730533683295,16,3,5.5,5.5,12.0,0.963,279.2,3450.7,true,nomin,0.2,true
flat_slab,16.0,40.0,12.992125984251969,50.0,EFM (HC),5.5,68.09850032847775,5.5,157.15967032833535,185.71820039417332,0.906855625636926,true,116.5901078605923,false,0,0,0,0.0969114007527291,true,0.05171999515237512,0.5336832895888015,35.99999999999999,35.99999999999999,0.061224489795918366,22.2,5.6000000000000005,27.799999999999997,true,2,0.275,2.25,2.6684164479440073,6.6655730533683295,16,3,5.25,5.25,12.0,0.984,253.0,3261.1,true,nomin,0.25,true
flat_slab,16.0,40.0,12.992125984251969,50.0,EFM (ASAP),5.5,68.09850032847775,5.5,157.15967032833535,185.71820039417332,0.906855625636926,true,116.5901078605923,false,0,0,0,0.09691140075272904,true,0.05171999515237509,0.5336832895888015,35.99999999999999,35.99999999999999,0.061224489795918366,23.0,5.6000000000000005,28.6,true,0,0.231,2.25,2.6684164479440073,6.6655730533683295,16,3,5.25,5.25,12.0,0.984,253.0,3261.1,true,nomin,0.25,true
flat_slab,16.0,40.0,12.992125984251969,50.0,FEA,8.0,99.05236411414946,8.0,188.59244762826214,222.86283693697933,0.5627473352655443,true,106.77379959777096,false,0,0,0,0.8933540585148763,true,0.4767681327157258,0.5336832895888015,35.99999999999999,35.99999999999999,0.034444444444444444,11.399999999999999,7.199999999999999,18.599999999999998,false,16,46.1,2.25,2.6684164479440073,6.6655730533683295,16,3,5.75,5.75,12.0,0.984,312.8,3678.2,true,nomin,0.25,true
flat_slab,16.0,40.0,12.992125984251969,80.0,EFM (HC),6.5,80.48004584274643,6.5,210.35165521838124,248.57605501129567,0.91190037298579,true,124.40216382155643,false,0,0,0,0.09393833365635493,true,0.050133318924213924,0.5336832895888015,35.99999999999999,35.99999999999999,0.043203125,24.2,5.999999999999999,30.2,false,0,0.249,2.25,2.6684164479440073,6.6655730533683295,16,3,6.25,6.25,12.0,0.929,360.5,4626.2,true,nomin,0.4,true
flat_slab,16.0,40.0,12.992125984251969,80.0,EFM (ASAP),6.5,80.48004584274643,6.5,210.35165521838124,248.57605501129567,0.91190037298579,true,124.47102306623424,false,0,0,0,0.09393833365635493,true,0.050133318924213924,0.5336832895888015,35.99999999999999,35.99999999999999,0.0616,24.4,5.999999999999999,30.4,true,0,0.308,2.25,2.6684164479440073,6.6655730533683295,16,3,6.25,6.25,12.0,0.929,360.5,4626.2,true,nomin,0.4,true
flat_slab,16.0,40.0,12.992125984251969,80.0,FEA,9.5,117.62468238555248,9.5,248.0709879782935,293.149618862663,0.5081227240910984,true,91.51175876601998,false,0,0,0,0.8138312251573537,true,0.4343281254120611,0.5336832895888015,35.99999999999999,35.99999999999999,0.058333333333333334,13.6,8.4,22.0,false,12,52.053,4.25,2.6684164479440073,6.6655730533683295,16,3,6.75,6.75,13.0,0.949,426.9,5631.1,true,nomin,0.4,true
flat_slab,16.0,44.0,14.993438320209975,40.0,EFM (HC),5.5,68.09850032847775,5.5,150.00182965741797,169.7182003941733,0.8676698827937334,true,109.6667369348297,false,0,0,0,0.07752912060218319,true,0.041375996121900044,0.5336832895888015,40.0,40.0,0.061224489795918366,22.2,5.999999999999999,28.200000000000003,true,2,1.445,2.25,2.6684164479440073,7.332677165354332,16,3,5.25,5.25,12.0,0.989,253.0,3261.1,true,nomin,0.1834862385321101,true
flat_slab,16.0,44.0,14.993438320209975,40.0,EFM (ASAP),5.5,68.09850032847775,5.5,150.00182965741797,169.7182003941733,0.8676698827937334,true,109.6667369348297,false,0,0,0,0.07752912060218319,true,0.041375996121900044,0.5336832895888015,40.0,40.0,0.061224489795918366,23.0,5.999999999999999,28.999999999999996,true,0,0.311,2.25,2.6684164479440073,7.332677165354332,16,3,5.25,5.25,12.0,0.989,253.0,3261.1,true,nomin,0.1834862385321101,true
flat_slab,16.0,44.0,14.993438320209975,40.0,FEA,8.5,105.2431368712838,8.5,189.7086066230386,214.29176424554052,0.5179316321954772,true,95.78275405742684,false,0,0,0,0.8628515945735503,true,0.4604894774189552,0.5336832895888015,38.0,40.0,0.03142857142857143,12.8,8.4,21.2,false,13,48.216,2.25,2.6684164479440073,7.332677165354332,16,3,6.0,6.0,12.0,0.956,324.5,3754.1,true,nomin,0.1834862385321101,true
flat_slab,16.0,44.0,14.993438320209975,50.0,EFM (HC),5.5,68.09850032847775,5.5,164.14309010529323,185.71820039417332,0.9494685236728899,true,120.00545008923523,false,0,0,0,0.09691140075272901,true,0.051719995152375076,0.5336832895888015,40.0,40.0,0.05642857142857143,24.4,5.999999999999999,30.4,true,2,0.229,2.25,2.6684164479440073,7.332677165354332,16,3,5.5,5.5,12.0,0.986,279.2,3450.7,true,nomin,0.22935779816513763,true
flat_slab,16.0,44.0,14.993438320209975,50.0,EFM (ASAP),5.5,68.09850032847775,5.5,164.14309010529323,185.71820039417332,0.9494685236728899,true,120.00545008923523,false,0,0,0,0.09691140075272896,true,0.05171999515237505,0.5336832895888015,40.0,40.0,0.05642857142857143,25.199999999999996,5.999999999999999,31.199999999999996,true,0,0.345,2.25,2.6684164479440073,7.332677165354332,16,3,5.5,5.5,12.0,0.986,279.2,3450.7,true,nomin,0.22935779816513763,true
flat_slab,16.0,44.0,14.993438320209975,50.0,FEA,9.0,111.43390962841812,9.0,210.1043883197231,237.72069155410176,0.5288100376426926,true,99.83171953362162,false,0,0,0,0.9152728941389302,true,0.48846584901552714,0.5336832895888015,40.0,40.0,0.035918367346938776,13.600000000000001,8.799999999999999,22.400000000000002,false,13,55.078,2.25,2.6684164479440073,7.332677165354332,16,3,6.25,6.25,12.0,0.977,360.5,4626.2,true,nomin,0.22935779816513763,true
flat_slab,16.0,44.0,14.993438320209975,80.0,EFM (HC),6.5,80.48004584274643,6.5,219.69867093875607,248.57605501129567,0.9578159457240254,true,128.08050153949517,false,0,0,0,0.09393833365635484,true,0.05013331892421388,0.5336832895888015,40.0,40.0,0.049375,26.599999999999998,6.4,33.0,false,0,0.25,2.25,2.6684164479440073,7.332677165354332,16,3,6.5,6.5,12.0,0.986,373.2,4721.0,true,nomin,0.3669724770642202,true
flat_slab,16.0,44.0,14.993438320209975,80.0,EFM (ASAP),6.5,80.48004584274643,6.5,219.69867093875607,248.57605501129567,0.9578159457240254,true,128.08050153949517,false,0,0,0,0.0939383336563549,true,0.05013331892421391,0.5336832895888015,40.0,40.0,0.062,27.0,6.4,33.400000000000006,true,0,1.439,2.25,2.6684164479440073,7.332677165354332,16,3,6.5,6.5,12.0,0.986,373.2,4721.0,true,nomin,0.3669724770642202,true
flat_slab,16.0,44.0,14.993438320209975,80.0,FEA,10.5,130.00622789982114,10.5,272.2258688981046,308.0074734797854,0.4768881617043009,true,90.48316680937657,false,0,0,0,0.885803047773101,true,0.4727382844633349,0.5336832895888015,40.0,40.0,0.06666666666666667,15.999999999999998,10.0,26.0,false,9,57.19,4.25,2.6684164479440073,7.332677165354332,16,3,7.25,7.25,14.0,0.99,501.5,6029.3,true,nomin,0.3669724770642202,true
flat_slab,16.0,48.0,16.010498687664043,40.0,EFM (HC),5.5,68.09850032847775,5.5,157.25771053933047,169.7182003941733,0.9030158518102498,true,112.40968632000573,false,0,0,0,0.07752912060218316,true,0.04137599612190003,0.5336832895888015,42.99999999999999,42.99999999999999,0.061224489795918366,24.200000000000003,6.4,30.6,true,2,0.226,2.25,2.6684164479440073,7.999781277340333,16,3,5.5,5.5,12.0,0.983,279.2,3450.7,true,nomin,0.16949152542372883,true
flat_slab,16.0,48.0,16.010498687664043,40.0,EFM (ASAP),5.5,68.09850032847775,5.5,157.25771053933047,169.7182003941733,0.9030158518102498,true,112.40968632000573,false,0,0,0,0.07752912060218321,true,0.04137599612190006,0.5336832895888015,42.99999999999999,42.99999999999999,0.05642857142857143,25.0,6.4,31.4,true,0,0.293,2.25,2.6684164479440073,7.999781277340333,16,3,5.5,5.5,12.0,0.983,279.2,3450.7,true,nomin,0.16949152542372883,true
flat_slab,16.0,48.0,16.010498687664043,40.0,FEA,9.5,117.62468238555248,9.5,212.32575144922237,229.14961886266295,0.4406495486251925,true,74.59505679989053,false,0,0,0,0.8040722768700597,true,0.42911993778717106,0.5336832895888015,42.99999999999999,42.99999999999999,0.04285714285714286,15.2,10.0,25.199999999999996,false,16,58.148,4.25,2.6684164479440073,7.999781277340333,16,3,6.5,6.5,12.0,0.992,373.2,4721.0,true,nomin,0.16949152542372883,true
flat_slab,16.0,48.0,16.010498687664043,50.0,EFM (HC),5.5,68.09850032847775,5.5,172.08301131900853,185.71820039417332,0.9881466957351068,true,123.00698806456181,false,0,0,0,0.09691140075272899,true,0.05171999515237506,0.5336832895888015,42.99999999999999,42.99999999999999,0.07142857142857142,26.8,6.4,33.2,true,2,0.325,2.25,2.6684164479440073,7.999781277340333,16,3,5.75,5.75,12.0,0.984,312.8,3678.2,true,nomin,0.21186440677966104,true
flat_slab,16.0,48.0,16.010498687664043,50.0,EFM (ASAP),5.5,68.09850032847775,5.5,172.08301131900853,185.71820039417332,0.9881466957351068,true,123.00698806456181,false,0,0,0,0.09691140075272899,true,0.05171999515237506,0.5336832895888015,42.99999999999999,42.99999999999999,0.061224489795918366,27.399999999999995,6.599999999999999,33.99999999999999,true,0,1.412,2.25,2.6684164479440073,7.999781277340333,16,3,5.75,5.75,12.0,0.984,312.8,3678.2,true,nomin,0.21186440677966104,true
flat_slab,16.0,48.0,16.010498687664043,50.0,FEA,10.0,123.8154551426868,10.0,234.0345573426369,252.57854617122416,0.4459961826975807,true,78.29429592219566,false,0,0,0,0.8714569894045138,true,0.46508203284055427,0.5336832895888015,42.99999999999999,42.99999999999999,0.04489795918367347,15.999999999999998,10.399999999999999,26.399999999999995,false,14,60.288,4.25,2.6684164479440073,7.999781277340333,16,3,6.75,6.75,13.0,0.981,426.9,5631.1,true,nomin,0.21186440677966104,true
flat_slab,16.0,48.0,16.010498687664043,80.0,EFM (HC),6.5,80.48004584274643,6.5,230.32592388551552,248.57605501129567,0.9997447536794113,true,131.35183444136962,false,0,0,0,0.09393833365635487,true,0.050133318924213896,0.5336832895888015,42.99999999999999,42.99999999999999,0.06171875,28.999999999999996,6.8,35.8,false,0,0.239,2.25,2.6684164479440073,7.999781277340333,16,3,6.75,6.75,13.0,0.965,426.9,5631.1,true,nomin,0.33898305084745767,true
flat_slab,16.0,48.0,16.010498687664043,80.0,EFM (ASAP),6.5,80.48004584274643,6.5,230.32592388551552,248.57605501129567,0.9997447536794113,true,131.35183444136962,false,0,0,0,0.0939383336563549,true,0.05013331892421391,0.5336832895888015,42.99999999999999,42.99999999999999,0.062,29.2,7.0,36.199999999999996,true,0,0.301,2.25,2.6684164479440073,7.999781277340333,16,3,6.75,6.75,13.0,0.965,426.9,5631.1,true,nomin,0.33898305084745767,true
flat_slab,16.0,48.0,16.010498687664043,80.0,FEA,11.5,142.38777341408982,11.5,299.16097502288045,322.8653280969077,0.47630790655230293,true,90.37307113511493,false,0,0,0,0.9429572554960588,true,0.5032405300547647,0.5336832895888015,42.99999999999999,42.99999999999999,0.058333333333333334,19.0,11.999999999999998,30.999999999999993,false,12,68.158,4.25,2.6684164479440073,7.999781277340333,16,3,7.75,7.75,15.0,0.942,606.3,7129.0,true,nomin,0.33898305084745767,true
flat_slab,16.0,52.0,16.99475065616798,40.0,EFM (HC),5.5,68.09850032847775,5.5,163.5856265542182,169.7182003941733,0.935242129231119,true,114.83928194174801,false,0,0,0,0.07752912060218319,true,0.041375996121900044,0.5336832895888015,46.0,46.0,0.061224489795918366,26.399999999999995,7.199999999999999,33.599999999999994,true,2,0.277,2.25,2.6684164479440073,8.666885389326334,16,3,5.75,5.75,12.0,0.974,312.8,3678.2,true,nomin,0.1574803149606299,true
flat_slab,16.0,52.0,16.99475065616798,40.0,EFM (ASAP),5.5,68.09850032847775,5.5,163.5856265542182,169.7182003941733,0.935242129231119,true,114.83928194174801,false,0,0,0,0.07752912060218319,true,0.041375996121900044,0.5336832895888015,46.0,46.0,0.061224489795918366,27.200000000000003,7.199999999999999,34.400000000000006,true,0,1.809,2.25,2.6684164479440073,8.666885389326334,16,3,5.75,5.75,12.0,0.974,312.8,3678.2,true,nomin,0.1574803149606299,true
flat_slab,16.0,52.0,16.99475065616798,40.0,FEA,10.0,123.8154551426868,10.0,228.81096889176737,236.57854617122416,0.4408858736275497,true,75.71605963771938,false,0,0,0,0.9711290026328055,true,0.5182753207401676,0.5336832895888015,42.0,46.0,0.04489795918367347,17.4,11.6,28.999999999999996,true,16,86.249,4.25,2.6684164479440073,8.666885389326334,16,3,6.75,6.75,13.0,0.995,426.9,5631.1,true,nomin,0.1574803149606299,true
flat_slab,16.0,52.0,16.99475065616798,50.0,EFM (HC),5.999999999999999,74.2892730856121,5.999999999999999,186.1679762631054,193.14712770273448,0.9207745351917829,true,116.07673198086457,false,0,0,0,0.07464645509368183,true,0.03983756571053887,0.5336832895888015,46.0,46.0,0.046875,26.8,7.199999999999999,34.0,true,0,0.351,2.25,2.6684164479440073,8.666885389326334,16,3,6.25,6.25,12.0,0.938,360.5,4626.2,true,nomin,0.19685039370078738,true
flat_slab,16.0,52.0,16.99475065616798,50.0,EFM (ASAP),5.999999999999999,74.2892730856121,5.999999999999999,186.1679762631054,193.14712770273448,0.9207745351917829,true,116.07673198086457,false,0,0,0,0.07464645509368188,true,0.0398375657105389,0.5336832895888015,46.0,46.0,0.061224489795918366,27.200000000000003,7.199999999999999,34.400000000000006,true,0,0.348,2.25,2.6684164479440073,8.666885389326334,16,3,6.25,6.25,12.0,0.938,360.5,4626.2,true,nomin,0.19685039370078738,true
flat_slab,16.0,52.0,16.99475065616798,50.0,FEA,11.0,136.1970006569555,11.0,257.7728910909938,267.43640078834665,0.4361294812094307,true,78.03790126334832,false,0,0,0,0.9297329717754995,true,0.4961829508163209,0.5336832895888015,46.0,46.0,0.061224489795918366,18.8,12.399999999999999,31.199999999999996,false,12,73.079,4.25,2.6684164479440073,8.666885389326334,16,3,7.25,7.25,14.0,0.966,522.0,6181.0,true,nomin,0.19685039370078738,true
flat_slab,16.0,52.0,16.99475065616798,80.0,EFM (HC),7.0,86.67081859988077,7.0,246.7545339069782,256.0049823198569,0.9465012752087569,true,125.60482862284688,false,0,0,0,0.07521228828098088,true,0.040139541427295145,0.5336832895888015,46.0,46.0,0.078125,29.799999999999994,7.999999999999999,37.8,false,0,1.319,2.25,2.6684164479440073,8.666885389326334,16,3,7.0,7.0,14.0,0.992,477.7,5877.6,true,nomin,0.3149606299212598,true
flat_slab,16.0,52.0,16.99475065616798,80.0,EFM (ASAP),7.0,86.67081859988077,7.0,246.7545339069782,256.0049823198569,0.9465012752087569,true,125.62963880291736,false,0,0,0,0.07521228828098091,true,0.04013954142729516,0.5336832895888015,46.0,46.0,0.078125,29.999999999999996,7.999999999999999,38.0,false,0,0.28,2.25,2.6684164479440073,8.666885389326334,16,3,7.0,7.0,14.0,0.992,477.7,5877.6,true,nomin,0.3149606299212598,true
flat_slab,16.0,52.0,16.99475065616798,80.0,FEA,13.0,160.96009168549287,13.0,332.6804317004442,345.15211002259144,0.4625495399660714,true,87.76260461735211,false,0,0,0,0.9291667204861781,true,0.49588075196550196,0.5336832895888015,46.0,46.0,0.07680555555555556,23.0,14.799999999999999,37.8,false,4,82.905,4.25,2.6684164479440073,8.666885389326334,16,3,8.25,8.25,16.0,0.991,699.8,7565.0,true,nomin,0.3149606299212598,true
flat_slab,20.0,16.0,12.007874015748031,50.0,EFM (HC),5.5,68.09850032847775,5.5,81.95257796819203,185.71820039417332,0.6072475327953252,true,88.80565857596777,false,0,0,0,0.09691140075272912,true,0.05171999515237513,0.5336832895888015,17.0,34.999999999999986,0.041666666666666664,10.6,2.8000000000000003,13.4,false,2,0.447,2.25,2.6684164479440073,3.335520559930009,16,3,3.75,3.75,12.0,0.965,141.8,1725.4,true,nomin,0.45454545454545453,true
flat_slab,20.0,16.0,12.007874015748031,80.0,MDDM,5.0,61.9077275713434,5.0,98.6491408783723,230.00373673989264,0.8986217477459821,true,126.08922506384724,false,0,0,0,0.20638251904301166,true,0.11014290167649794,0.5336832895888015,34.999999999999986,34.999999999999986,0.027777777777777776,9.6,2.8000000000000003,12.399999999999999,false,0,0.432,2.25,2.6684164479440073,3.335520559930009,16,3,4.25,4.25,12.0,0.919,169.2,1915.0,true,nomin,0.7272727272727273,true
flat_slab,20.0,16.0,12.007874015748031,80.0,DDM (Full),5.0,61.9077275713434,5.0,98.6491408783723,230.00373673989264,0.8986217477459821,true,126.08922506384724,false,0,0,0,0.20638251904301172,true,0.11014290167649797,0.5336832895888015,34.999999999999986,34.999999999999986,0.03013888888888889,10.399999999999999,2.8000000000000003,13.199999999999998,true,0,0.355,2.25,2.6684164479440073,3.335520559930009,16,3,4.25,4.25,12.0,0.919,169.2,1915.0,true,nomin,0.7272727272727273,true
flat_slab,20.0,16.0,12.007874015748031,80.0,EFM (HC),5.999999999999999,74.2892730856121,5.999999999999999,104.41830254062916,241.14712770273448,0.6711843471016721,true,102.08345961803869,false,0,0,0,0.11943432814989097,true,0.06374010513686221,0.5336832895888015,28.999999999999993,34.999999999999986,0.061111111111111116,12.599999999999998,2.8000000000000003,15.399999999999999,false,0,0.422,2.25,2.6684164479440073,3.335520559930009,16,3,4.25,4.25,12.0,0.979,169.2,1915.0,true,nomin,0.7272727272727273,true
flat_slab,20.0,16.0,12.007874015748031,80.0,EFM (ASAP),5.999999999999999,74.2892730856121,5.999999999999999,104.41830254062916,241.14712770273448,0.6711843471016721,true,102.08345961803869,false,0,0,0,0.11943432814989106,true,0.06374010513686226,0.5336832895888015,28.999999999999993,34.999999999999986,0.07680555555555556,12.600000000000001,2.8000000000000003,15.400000000000002,false,0,0.441,2.25,2.6684164479440073,3.335520559930009,16,3,4.25,4.25,12.0,0.979,169.2,1915.0,true,nomin,0.7272727272727273,true
flat_slab,20.0,16.0,12.007874015748031,80.0,FEA,5.5,68.09850032847775,5.5,102.16534045484192,233.71820039417327,0.7077234742934153,true,103.4995546791007,false,0,0,0,0.5618012377930286,true,0.29982393268044405,0.5336832895888015,28.999999999999993,34.999999999999986,0.062,8.600000000000001,3.2,11.8,true,8,34.805,2.25,2.6684164479440073,3.335520559930009,16,3,4.25,4.25,12.0,0.949,169.2,1915.0,true,nomin,0.7272727272727273,true
flat_slab,20.0,20.0,12.007874015748031,40.0,EFM (HC),5.999999999999999,74.2892730856121,5.999999999999999,132.06804475653627,177.1471277027345,0.5791577016665131,true,90.31643255501108,false,0,0,0,0.11663508608387785,true,0.0778077455283962,0.6671041119860017,19.0,34.999999999999986,0.07680555555555556,13.8,3.0000000000000004,16.8,true,2,0.416,2.25,3.335520559930009,3.335520559930009,16,3,4.25,4.25,12.0,0.899,169.2,1915.0,true,nomin,0.36363636363636365,true
flat_slab,20.0,20.0,12.007874015748031,40.0,EFM (ASAP),6.5,80.48004584274643,6.5,137.60651392057778,184.57605501129572,0.5222083635244202,true,79.34912134335215,false,0,0,0,0.09173665396128397,true,0.06119789907740947,0.6671041119860017,19.0,34.999999999999986,0.035918367346938776,13.4,3.2,16.6,true,0,0.488,2.25,3.335520559930009,3.335520559930009,16,3,4.25,4.25,12.0,0.937,169.2,1915.0,true,nomin,0.36363636363636365,true
flat_slab,20.0,20.0,12.007874015748031,40.0,FEA,5.5,68.09850032847775,5.5,126.52957559249478,169.7182003941733,0.5968102574605617,true,84.36344137986349,false,0,0,0,0.8854435800241013,true,0.5906830531656844,0.6671041119860017,26.999999999999996,34.999999999999986,0.042777777777777776,11.4,3.4,14.799999999999999,true,0,28.645,2.25,3.335520559930009,3.335520559930009,16,3,4.0,4.0,12.0,0.968,161.0,1858.1,true,nomin,0.36363636363636365,true
flat_slab,20.0,20.0,12.007874015748031,50.0,MDDM,5.5,68.09850032847775,5.5,138.51345853161652,189.4326640484539,0.725407910553548,true,102.54164866212537,false,0,0,0,0.18928007959517373,true,0.1262695194149781,0.6671041119860017,34.999999999999986,34.999999999999986,0.042777777777777776,11.6,2.8000000000000003,14.4,false,0,0.487,2.25,3.335520559930009,3.335520559930009,16,3,4.25,4.25,12.0,0.942,169.2,1915.0,true,nomin,0.45454545454545453,true
flat_slab,20.0,20.0,12.007874015748031,50.0,DDM (Full),5.5,68.09850032847775,5.5,138.51345853161652,189.4326640484539,0.725407910553548,true,102.54164866212537,false,0,0,0,0.18928007959517373,true,0.1262695194149781,0.6671041119860017,34.999999999999986,34.999999999999986,0.04888888888888889,13.0,3.0000000000000004,15.999999999999998,true,0,0.527,2.25,3.335520559930009,3.335520559930009,16,3,4.25,4.25,12.0,0.942,169.2,1915.0,true,nomin,0.45454545454545453,true
flat_slab,20.0,20.0,12.007874015748031,50.0,EFM (HC),6.5,80.48004584274643,6.5,148.45415013136144,200.5760550112957,0.56747606531748,true,93.29148345565835,false,0,0,0,0.11467081745160512,true,0.07649737384676195,0.6671041119860017,24.999999999999996,34.999999999999986,0.061111111111111116,14.399999999999999,3.2,17.599999999999998,false,0,0.64,2.25,3.335520559930009,3.335520559930009,16,3,4.5,4.5,12.0,0.904,190.5,2464.8,true,nomin,0.45454545454545453,true
